date,district,market,commodity_slug,variety,grade,min_price,max_price,modal_price,unit,source,fetched_at
2025-09-23,Kannur,Irikkur Market,arecanut,Other,FAQ,34000,34000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-23,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-23,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,42500,43500,43000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-23,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-24,Kannur,Irikkur Market,arecanut,Other,FAQ,32000,32000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-24,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49200,49100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-24,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-25,Kannur,Irikkur Market,arecanut,Other,FAQ,32000,32000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-25,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-25,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49200,49100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-25,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-25,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-26,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-26,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-26,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-26,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49200,49100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-26,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-26,Kannur,Payyannur Market,arecanut,Other,FAQ,36000,38000,37000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-27,Kannur,Irikkur Market,arecanut,Other,FAQ,32000,32000,32000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-27,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-27,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-27,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-27,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49000,49200,49100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-27,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-27,Kannur,Payyannur Market,arecanut,Other,FAQ,33000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-28,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-29,Kannur,Irikkur Market,arecanut,Other,FAQ,33000,33000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-29,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-29,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-29,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-29,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49200,49400,49300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-29,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-29,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-30,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,46200,46100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-30,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-30,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49200,49400,49300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-30,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-09-30,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-01,Kannur,Irikkur Market,arecanut,Other,FAQ,33000,33000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-01,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-01,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49200,49400,49300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-01,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-01,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-02,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-02,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-02,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49200,49400,49300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-02,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-02,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-03,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-03,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-03,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,37000,33500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-03,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49300,49500,49400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-03,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-03,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-04,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-04,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-04,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,36000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-04,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49200,49400,49300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-04,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-04,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-05,Kannur,Irikkur Market,arecanut,Other,FAQ,33000,33000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-05,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,41000,42000,41500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-06,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-06,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-06,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-06,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49200,49400,49300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-06,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-06,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-07,Kannur,Irikkur Market,arecanut,Other,FAQ,33000,33000,33000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-07,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-07,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-07,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-07,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-08,Kannur,Irikkur Market,arecanut,Other,FAQ,34000,34000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-08,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-08,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-08,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-08,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49200,49400,49300,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-08,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-08,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-09,Kannur,Irikkur Market,arecanut,Other,FAQ,34000,35000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-09,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,44800,45400,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-09,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-09,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-09,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49300,49500,49400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-09,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-09,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-10,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,44800,45400,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-10,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-10,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-10,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,49300,49500,49400,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-10,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-11,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,44800,45400,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-11,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-11,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-11,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-11,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-11,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-12,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-13,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,44800,45400,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-13,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-13,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-13,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-13,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-13,Kannur,Payyannur Market,arecanut,Other,FAQ,38000,40000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-14,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-14,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-14,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-14,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-14,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,39500,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-14,Kannur,Payyannur Market,arecanut,Other,FAQ,37000,39000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-15,Kannur,Irikkur Market,arecanut,Other,FAQ,36000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-15,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43700,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-15,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-15,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-15,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-15,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,39500,40500,40000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-15,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-16,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-16,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-16,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-16,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-16,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-16,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-17,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-17,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-17,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-17,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-17,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-17,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-18,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-18,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-18,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-18,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50500,50700,50600,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-18,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-19,Kannur,Irikkur Market,arecanut,Other,FAQ,36000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-20,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-20,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-20,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,30000,38000,34000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-20,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-20,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-21,Kannur,Irikkur Market,arecanut,Other,FAQ,36000,36000,36000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-21,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,43800,44400,44000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-21,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-21,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,40000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-21,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-21,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-21,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-22,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-22,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,44800,45400,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-22,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-22,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,40000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-22,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-22,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-22,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-23,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-23,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,44800,45400,45000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-23,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-23,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,40000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-23,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-23,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-23,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-24,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-24,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,45300,45800,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-24,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-24,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,40000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-24,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-24,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,40500,41500,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-24,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-25,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-25,Kasargod,Kanjangadu Market,arecanut,Other,FAQ,45300,45800,45500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-25,Kasargod,Kasargod Market,arecanut,Other,FAQ,46000,47000,46500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-25,Kannur,Kuthuparambu Market,arecanut,Other,FAQ,35000,40000,37500,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-25,Kasargod,Manjeswaram Market,arecanut,Other,FAQ,50000,50200,50100,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-25,Kasargod,Neeleswaram Market,arecanut,Other,FAQ,14800,15200,15000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-25,Kannur,Payyannur Market,arecanut,Other,FAQ,40000,42000,41000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-26,Kannur,Irikkur Market,arecanut,Other,FAQ,39000,39000,39000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
2025-10-27,Kannur,Irikkur Market,arecanut,Other,FAQ,38000,38000,38000,Rs/quintal,agmarknet,2026-07-09T00:00:00+00:00
